id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
866557698084421687,Home in Portland · 1 bedroom · 3 beds · 3 baths,48005494,Zeus,,Concordia,45.57262009269044,-122.63564797143135,Entire home/apt,135,30,0,,,31,220,0,
866606362725595286,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.520489920844724,-122.68663624396538,Private room,238,1,0,,,112,350,0,Exempt
866607137606464400,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.52212980247256,-122.68821893470465,Private room,238,1,0,,,112,350,0,Exempt
866654780514435855,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Portland Downtown,45.51992311410608,-122.67781212180162,Private room,150,1,0,,,112,273,0,Exempt
866765799628050515,Home in Portland · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,11600095,Greg,,Cully,45.55751470140129,-122.59837971473091,Private room,75,1,4,2023-07-18,1.08,1,362,4,City registration pending
866824928705549738,Rental unit in Portland · ★4.84 · 2 bedrooms · 2 beds · 1 bath,221421926,Descansa Property,,Richmond,45.50387156009639,-122.63183915519663,Entire home/apt,115,1,19,2023-09-10,3.85,30,95,19,City registration pending
867315556858008375,Guest suite in Portland · ★4.80 · 1 bedroom · 2 beds · 1 bath,56078136,Colin,,Arbor Lodge,45.56861,-122.69074,Entire home/apt,79,2,15,2023-09-07,3.38,1,140,15,City registration pending
867538135621907399,Rental unit in Portland · Studio · 1 bed · 1 bath,158074447,Sarah,,Richmond,45.50276383717362,-122.63294084348637,Entire home/apt,76,31,2,2023-08-26,0.75,13,315,2,
867593258576533950,Rental unit in Portland · ★5.0 · 1 bedroom · 2 beds · 1 bath,20275483,Norbert,,Overlook,45.562231364220324,-122.68856708158341,Entire home/apt,100,2,8,2023-07-23,1.79,1,16,8,23-029156-000-00-HO
867654779094903220,Home in Portland · ★4.85 · 2 bedrooms · 2 beds · 1 bath,52252008,Amanda,,Hosford-Abernethy,45.50322860000001,-122.6458944,Entire home/apt,160,1,20,2023-09-11,4.72,1,304,20,City registration pending
867703481997343913,Home in Portland · ★5.0 · 2 bedrooms · 3 beds · 1 private bath,72172392,Jeff,,Vernon,45.56307830933273,-122.64642942819998,Private room,154,1,3,2023-08-31,0.61,2,280,3,23-023860-000-00-HO
867981116870291479,Hotel in Portland · ★4.85 · 1 bedroom · 1 bed · 2.5 baths,27930414,Timothy,,King,45.552059469067025,-122.65750135865466,Private room,56,1,20,2023-09-08,6.38,4,342,20,Exempt
868403072892660655,Home in Portland · ★New · 4 bedrooms · 5 beds · 2 baths,323829992,Stacy,,South Portland,45.47385805200162,-122.67520112355177,Entire home/apt,175,30,0,,,1,355,0,
869131332756468753,Home in Portland · ★4.88 · 1 bedroom · 1 bed · 1 bath,504645540,The Casa,,North Tabor,45.52626306580342,-122.59995764133348,Entire home/apt,100,1,26,2023-09-10,5.27,2,336,26,City registration pending
870316809473416299,Rental unit in Portland · 1 bedroom · 1 bed · 1 bath,41852577,Abigail,,Pearl,45.5287869,-122.6846317,Entire home/apt,105,30,0,,,2,305,0,Exempt
870604175096902996,Rental unit in Portland · 1 bedroom · 1 bed · 1 bath,510247615,Sarah,,Northwest District,45.52841098777242,-122.69422764603272,Entire home/apt,87,30,1,2023-08-01,0.63,1,357,1,
871089168229702167,Home in Portland · ★4.77 · 3 bedrooms · 3 beds · 3 baths,482705693,Haile,,Mt. Tabor,45.51998905773157,-122.58675912218719,Entire home/apt,186,1,13,2023-08-14,3.31,3,40,13,City registration pending
871096899943650750,Home in Portland · ★4.79 · 3 bedrooms · 3 beds · 2.5 baths,482705693,Haile,,Concordia,45.5689977649345,-122.63157301457493,Entire home/apt,190,1,19,2023-09-09,4.35,3,163,19,City registration pending
871238042431556186,Guesthouse in Portland · ★4.94 · 2 bedrooms · 2 beds · 1 bath,510394122,Sukey,,Creston-Kenilworth,45.49307352738117,-122.63394898973804,Entire home/apt,166,2,18,2023-09-14,4.91,1,136,18,23-027506-000-00-HO
871696146054995751,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.52003,-122.68747,Private room,238,1,0,,,112,350,0,Exempt
871720955472208700,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.52031,-122.68881,Private room,166,1,0,,,112,344,0,Exempt
871721529181150283,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.520020386258786,-122.68868745508915,Private room,166,1,0,,,112,344,0,Exempt
871722388339966795,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.51998986415722,-122.68697552610429,Private room,166,1,0,,,112,344,0,Exempt
871727665721495123,Home in Portland · ★4.43 · 2 bedrooms · 3 beds · 3 baths,2988971,Allan,,Cathedral Park,45.58665766938754,-122.75348551734021,Entire home/apt,97,2,7,2023-09-06,2.26,1,361,7,City registration pending
871742246528028099,Home in Portland · 2 bedrooms · 4 beds · 2 baths,20082274,Shannon,,Montavilla,45.51465,-122.57462,Entire home/apt,180,3,2,2023-07-05,0.71,2,152,2,22-116602-000-00-HO
872079039871891615,Condo in Portland · ★4.87 · 1 bedroom · 1 bed · 1 bath,9731592,Mary Beth,,Pearl,45.526610179757334,-122.68029877488057,Entire home/apt,169,2,23,2023-08-27,4.93,1,334,23,City registration pending
872318437688959958,Home in Portland · ★4.67 · 2 bedrooms · 2 beds · 1.5 baths,399223926,Dyanna,,Lents,45.48297570098003,-122.57413385943835,Entire home/apt,107,2,9,2023-09-08,2.41,1,337,9,City registration pending
872391896362977959,Home in Portland · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,1795731,Matt And Emily,,Sullivan's Gulch,45.53335435969744,-122.6410628516504,Entire home/apt,125,7,4,2023-08-21,2.03,2,227,4,City registration pending
872554322410576851,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Portland Downtown,45.522011349124334,-122.67928842488931,Private room,267,1,0,,,112,284,0,Exempt
872555211310095419,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Portland Downtown,45.52196727642132,-122.67884122475424,Private room,267,1,0,,,112,284,0,Exempt
872555956034576193,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Portland Downtown,45.52188431505477,-122.67862113265171,Private room,267,1,0,,,112,284,0,Exempt
872875732771323668,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Portland Downtown,45.52199352663798,-122.67763720049987,Private room,150,1,0,,,112,273,0,Exempt
873125817337716700,Hotel in Portland · 1 bedroom · 2 beds · 1 shared bath,394003119,Lolo,,Buckman,45.52246292607669,-122.64916891904906,Private room,106,1,2,2023-08-27,1.18,13,365,2,Exempt
873125946323534668,Hotel in Portland · 1 bedroom · 2 beds · 1 bath,174792040,RoomPicks By Victoria,,Portland Downtown,45.522175721537366,-122.6774308014688,Private room,172,1,1,2023-07-07,0.41,112,282,1,Exempt
873126958165084561,Hotel in Portland · 1 bedroom · 2 beds · 1 bath,174792040,RoomPicks By Victoria,,Portland Downtown,45.52037905604229,-122.67934661166395,Private room,172,1,0,,,112,282,0,Exempt
873128338240636483,Hotel in Portland · 1 bedroom · 2 beds · 1 bath,174792040,RoomPicks By Victoria,,Portland Downtown,45.5202,-122.67934,Private room,172,1,0,,,112,282,0,Exempt
873152511829265633,Hotel in Portland · 1 bedroom · 2 beds · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.52147306028737,-122.68691551718446,Private room,196,1,0,,,112,311,0,Exempt
873153386430134924,Hotel in Portland · 1 bedroom · 2 beds · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.52067,-122.68673,Private room,196,1,0,,,112,311,0,Exempt
873154823057998675,Hotel in Portland · 1 bedroom · 2 beds · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.52060146322147,-122.68878369575961,Private room,196,1,0,,,112,311,0,Exempt
873156467253687439,Rental unit in Portland · 2 bedrooms · 2 beds · 1 bath,30942269,Nancy,,Bridlemile,45.48836,-122.72814,Entire home/apt,84,31,0,,,6,266,0,Exempt
873243889083287685,Home in Portland · ★4.90 · 2 bedrooms · 2 beds · 1 bath,270612196,Ghazal,,South Tabor,45.49830554186096,-122.59820376588148,Entire home/apt,189,1,20,2023-09-14,4.11,2,355,20,City registration pending
873330653412911016,Home in Portland · 3 bedrooms · 3 beds · 2.5 baths,510855779,Emily,,Kenton,45.58597527983784,-122.70189421511488,Entire home/apt,162,1,0,,,1,146,0,City registration pending
873361518310613092,Home in Portland · 1 bedroom · 2 beds · 1 private bath,452555665,Demetria,,Sumner,45.55975902269244,-122.57215873657387,Private room,87,2,1,2023-08-12,0.81,1,43,1,City registration pending
873600030624855364,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Portland Downtown,45.5219962000283,-122.67756874704125,Private room,150,1,0,,,112,273,0,Exempt
873918210376496557,Guesthouse in Portland · ★4.83 · 1 bedroom · 2 beds · 1 bath,24118107,Brenda,,Rose City Park,45.53281573898093,-122.60500610677781,Entire home/apt,68,2,12,2023-08-30,3.03,2,143,12,23-022674-000-00-HO
874156225451139627,Home in Portland · ★5.0 · 1 bedroom · 1 bed · 1 bath,27701355,Traci,,Centennial,45.495231,-122.4882116,Entire home/apt,75,2,4,2023-06-06,0.90,1,0,4,City registration pending
874185141003991978,Rental unit in Portland · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Kerns,45.5256276698363,-122.6501040978881,Entire home/apt,118,30,0,,,43,364,0,
874741771888804797,Rental unit in Portland · 2 bedrooms · 2 beds · 1 bath,306548675,Patricia,,Brooklyn Action Corps,45.49909355280971,-122.65702939295501,Entire home/apt,100,30,0,,,1,290,0,City registration pending
874787906960807152,Home in Portland · ★4.92 · 3 bedrooms · 4 beds · 1 bath,384690762,Zach,,Vernon,45.56124012068438,-122.65124166589293,Entire home/apt,132,2,24,2023-09-08,5.00,1,58,24,Exempt
875456260715536642,Home in Portland · ★4.91 · 2 bedrooms · 2 beds · 1 bath,270612196,Ghazal,,South Tabor,45.49906,-122.59944,Entire home/apt,191,1,23,2023-09-11,5.15,2,342,23,City registration pending
875790458412433068,Rental unit in Portland · ★5.0 · 1 bedroom · 2 beds · 1 bath,409693567,Patrick And Sarah,,Pearl,45.528791389020206,-122.68053114527753,Entire home/apt,146,1,3,2023-06-22,0.89,25,351,3,Exempt
876006677290672493,Home in Portland · 2 bedrooms · 3 beds · 2 baths,4463347,Marielle,,South Tabor,45.49995184474121,-122.60392677213693,Entire home/apt,172,2,2,2023-07-02,0.43,1,147,2,City registration pending
876051321284691129,Home in Portland · 3 bedrooms · 3 beds · 2.5 baths,47581293,Kevin,,Hayhurst,45.4840678,-122.7286103,Entire home/apt,220,30,0,,,5,318,0,Exempt
876389450263948202,Home in Portland · 2 bedrooms · 3 beds · 2 baths,43717096,Ken,,Overlook,45.56593377427301,-122.69784762071752,Entire home/apt,130,31,1,2023-07-10,0.43,2,198,1,
876755080078350164,Rental unit in Portland · ★4.76 · 3 bedrooms · 4 beds · 1 bath,177257126,James,,Buckman,45.51595,-122.65284,Entire home/apt,213,2,21,2023-09-06,4.47,4,341,21,Exempt
876869950885452183,Home in Portland · 1 bedroom · 1 bed · 1 private bath,473353907,Jake,,Collins View,45.45941244858958,-122.68389937442625,Private room,60,31,0,,,2,180,0,
876874188618232298,Home in Portland · ★4.90 · 1 bedroom · 1 bed · 1 bath,31679049,Reese,,Sellwood-Moreland Improvement League,45.469067503342856,-122.65447224442168,Entire home/apt,79,1,21,2023-09-02,6.36,1,146,21,23-034169-000-00-HO
876878370795563067,Rental unit in Portland · ★4.0 · 1 bedroom · 2 beds · 1 bath,409693567,Patrick And Sarah,,Pearl,45.52875995283484,-122.68017879280906,Entire home/apt,134,1,4,2023-07-03,1.01,25,344,4,Exempt
876909149657565386,Rental unit in Portland · 1 bedroom · 2 beds · 1 bath,222322282,Melanie,,Richmond,45.49968067360815,-122.6325920183227,Entire home/apt,80,30,2,2023-07-22,0.65,2,201,2,City registration pending
876916973873298238,Rental unit in Portland · 1 bedroom · 2 beds · 1 bath,409693567,Patrick And Sarah,,Pearl,45.527088515003435,-122.68048163655662,Entire home/apt,160,1,1,2023-06-09,0.30,25,359,1,Exempt
877441190357419783,Rental unit in Portland · ★4.14 · 1 bedroom · 1 bed · 1 bath,111797012,Vacasa Oregon,,Sellwood-Moreland Improvement League,45.47686,-122.64554,Entire home/apt,132,2,7,2023-07-29,1.86,10,365,7,23-020424-000-00-HO
877736133901244428,Home in Portland · ★4.97 · 4 bedrooms · 5 beds · 2 baths,286367128,Kevin,,Northwest District,45.5289126,-122.69902,Entire home/apt,429,1,29,2023-09-10,6.30,2,207,29,Exempt
877771899994133091,Home in Portland · 3 bedrooms · 4 beds · 2 baths,3948888,Dee Dee,,Sellwood-Moreland Improvement League,45.462759747604416,-122.65516600697298,Entire home/apt,150,3,0,,,3,138,0,City registration pending
878278378268415086,Home in Portland · 1 bedroom · 1 bed · 1 bath,45217575,Joel,,Kerns,45.5237586,-122.6361379,Entire home/apt,52,31,1,2023-08-04,0.67,5,300,1,
878428599426795341,Home in Portland · ★New · 2 bedrooms · 1 bed · 1 bath,37834902,Karoline,,Madison South,45.54862,-122.57521,Entire home/apt,110,3,1,2023-09-15,1,1,3,1,City registration pending
878895092250798915,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.521332516798985,-122.68660414273327,Private room,155,1,0,,,112,0,0,Exempt
878895804730968014,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.52126627270851,-122.68668051738705,Private room,155,1,0,,,112,0,0,Exempt
878996975322508832,Home in Portland · 2 bedrooms · 2 beds · 1 bath,23781261,Melanie,,St. Johns,45.59878016920372,-122.74758249323067,Entire home/apt,135,6,0,,,1,352,0,City registration pending
879398099453709192,Hotel in Portland · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,Goose Hollow,45.522103953763036,-122.68680899407387,Private room,155,1,0,,,112,0,0,Exempt
879827947604573552,Home in Portland · ★5.0 · 2 bedrooms · 2 beds · 1 bath,13526464,Meg,,Montavilla,45.524990457797756,-122.5709564883053,Entire home/apt,150,2,4,2023-08-20,1.94,1,85,4,City registration pending
880412830796813344,Home in Portland · ★New · 2 bedrooms · 3 beds · 2 baths,3604636,Marion,,Linnton,45.58259620456134,-122.7742520871455,Entire home/apt,135,28,1,2023-09-03,1,1,269,1,City registration pending
880823389662096486,Guesthouse in Portland · ★4.75 · 1 bedroom · 1 bed · 1 bath,35575489,Ryanne,,Arbor Lodge,45.56984124311999,-122.69572162742097,Entire home/apt,64,1,8,2023-09-09,2.12,1,277,8,City registration pending
881189619149329653,Home in Portland · ★New · 2 bedrooms · 2 beds · 2 baths,512501431,Carla,,Maplewood,45.47041272870189,-122.72534653544425,Entire home/apt,108,5,0,,,2,330,0,23-036217-000-00-HO
881431276327906589,Home in Portland · 2 bedrooms · 2 beds · 1.5 baths,281637273,Thu,,North Tabor,45.52592724833489,-122.60619054578856,Entire home/apt,106,30,0,,,2,0,0,
881431286255017318,Home in Portland · 2 bedrooms · 2 beds · 1.5 baths,281637273,Thu,,North Tabor,45.52516,-122.60674,Entire home/apt,104,30,0,,,2,351,0,
881889716889991407,Tiny home in Portland · ★5.0 · 1 bed · 1 bath,501414071,Sorcha,,Mt. Scott-Arleta,45.4811685,-122.5839037,Entire home/apt,84,2,3,2023-09-01,0.69,2,167,3,City registration pending
882133205079344979,Home in Portland · ★4.54 · 1 bedroom · 1 bed · 1 bath,33081979,Elsa,,Irvington,45.54064343767531,-122.65439817789337,Private room,44,1,13,2023-09-01,3.05,9,70,13,City registration pending
882551413492261260,Home in Portland · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,230664404,Peter,,Powellhurst-Gilbert,45.48677,-122.53756,Private room,45,2,9,2023-09-11,2.29,1,170,9,City registration pending
882691476682540100,Rental unit in Portland · ★4.67 · 1 bedroom · 2 beds · 1 bath,409693567,Patrick And Sarah,,Pearl,45.52885562626327,-122.68201285106107,Entire home/apt,144,1,3,2023-06-26,0.73,25,252,3,Exempt
882737451887617905,Rental unit in Portland · 1 bedroom · 1 bed · 1 bath,455346786,Gail,,Concordia,45.5668625,-122.6363025,Entire home/apt,112,31,1,2023-08-31,1,1,0,1,
882955501780560393,Rental unit in Portland · ★4.75 · 1 bedroom · 2 beds · 1 bath,409693567,Patrick And Sarah,,Pearl,45.52952,-122.68196,Entire home/apt,134,1,4,2023-08-27,1.88,25,344,4,Exempt
883451815960442157,Home in Portland · 1 bedroom · 2 beds · 2.5 baths,54983711,Matt,,Brentwood-Darlington,45.475527033422594,-122.59279193122607,Private room,150,2,0,,,1,364,0,City registration pending
883518232938647263,Rental unit in Portland · 1 bedroom · 1 bed · 1 bath,38713113,Beth,,Concordia,45.5622879,-122.6345323,Entire home/apt,128,1,2,2023-07-01,0.51,1,179,2,City registration pending
884096672637105192,Home in Portland · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,23899250,Amy,,Parkrose Heights,45.53526,-122.55045,Private room,50,1,4,2023-06-29,1.25,1,0,4,City registration pending
884116379336848801,Rental unit in Portland · ★5.0 · 1 bedroom · 1 bed · 1 bath,286057968,Imeh,,Sunnyside,45.5154662716,-122.63478712082654,Entire home/apt,79,1,4,2023-08-29,2.40,1,336,4,22-133985-000-00-HO
884175752288536808,Home in Portland · ★5.0 · 2 bedrooms · 2 beds · 2 baths,20674906,Grace,,Richmond,45.498860856799624,-122.61395310016071,Entire home/apt,171,4,3,2023-07-10,0.81,1,204,3,City registration pending
884190993987811548,Guesthouse in Portland · 1 bedroom · 2 beds · 1 shared bath,161130428,Patricia,,Hazelwood,45.52035805591603,-122.5429592025626,Private room,55,1,0,,,4,256,0,City registration pending
884318503507602581,Rental unit in Portland · ★5.0 · Studio · 1 bed · 1 bath,357003060,Shannon,,Cathedral Park,45.59047985175619,-122.76027331105081,Entire home/apt,88,3,9,2023-09-06,3.07,1,134,9,City registration pending
884653713149522192,Camper/RV in Portland · ★New · 1 bed · 1 shared bath,161130428,Patricia,,Hazelwood,45.51944,-122.54103,Private room,28,1,1,2023-08-04,0.67,4,269,1,City registration pending
884864258204779775,Condo in Portland · 1 bedroom · 1 bed · 1 bath,203219784,Val,,Goose Hollow,45.5214879,-122.6885296,Entire home/apt,79,30,2,2023-08-19,0.75,1,120,2,
884900553639737710,Home in Portland · ★4.96 · 1 bedroom · 1 bed · 1 bath,89222626,Randall,,Boise,45.5513657,-122.6650087,Entire home/apt,81,1,26,2023-09-11,7.88,1,324,26,22-101329-000-00-HO
886470602678188296,Home in Portland · ★5.0 · 1 bedroom · 1 bed · 1 bath,534436,Judy,,Far Southwest,45.44027503150801,-122.73744925677325,Entire home/apt,110,2,5,2023-08-07,1.67,1,2,5,City registration pending
886522440592521979,Rental unit in Portland · 1 bedroom · 1 bed · 1 shared bath,395535389,Stephanie,,Sunnyside,45.51792281266358,-122.62450358679794,Private room,34,30,1,2023-07-30,0.60,2,330,1,
886952564101590976,Rental unit in Portland · 1 bedroom · 1 bed · 2 shared baths,493461219,Nathan,,Kenton,45.57903981724176,-122.7005536935926,Private room,34,30,1,2023-06-21,0.34,9,363,1,Exempt
886983212436759181,Hotel in Portland · 1 bedroom · 2 beds · 1 bath,501999514,RoomPicks,,Portland Downtown,45.51966079564491,-122.6783791391851,Private room,240,1,0,,,8,364,0,Exempt
886997939590872572,Boutique hotel in Portland · ★4.89 · 1 bedroom · 1 bed · 3 shared baths,27930414,Timothy,,King,45.54968951199698,-122.65708703997248,Private room,80,1,9,2023-08-21,2.13,4,360,9,Exempt
887022657735433846,Home in Portland · 1 bedroom · 1 bed · 1 bath,104296709,William,,Buckman,45.51453831560685,-122.65288475767213,Private room,44,30,0,,,5,77,0,
887084428222480896,Home in Portland · ★4.94 · 2 bedrooms · 5 beds · 2.5 baths,513823162,Christina,,Richmond,45.50427,-122.63531,Entire home/apt,200,2,17,2023-09-04,5.15,3,338,17,Exempt
887095059984712603,Home in Portland · ★4.95 · 2 bedrooms · 4 beds · 2.5 baths,513823162,Christina,,Richmond,45.50445,-122.63321,Entire home/apt,200,1,20,2023-09-10,5.77,3,336,20,Exempt
887099669223268547,Guesthouse in Portland · ★4.50 · 1 bedroom · 2 beds · 1 bath,52609760,Becky,,Overlook,45.56567769999999,-122.6814432,Entire home/apt,90,1,6,2023-09-07,1.61,9,350,6,City registration pending
887639715946309932,Home in Portland · ★4.80 · Studio · 1 bed · 1 bath,392859086,Thomas,,Sunnyside,45.51463106332573,-122.62737317476756,Entire home/apt,88,27,15,2023-09-01,4.59,5,257,15,Exempt
887673173819916858,Rental unit in Portland · ★4.89 · 1 bedroom · 1 bed · 1 bath,81740738,Isabella,,Laurelhurst,45.5303221,-122.6297347,Entire home/apt,127,1,19,2023-08-29,5.04,1,154,19,City registration pending
887745300179116212,Condo in Portland · 2 bedrooms · 2 beds · 1 bath,56229591,Susan,,Portland Downtown,45.5103912,-122.6782267,Entire home/apt,92,31,0,,,1,116,0,
887870328316841617,Serviced apartment in Portland · 1 bedroom · 2 beds · 1 bath,48005494,Zeus,,Rose City Park,45.534,-122.61191,Entire home/apt,78,30,0,,,31,360,0,
887882297149469570,Serviced apartment in Portland · 3 bedrooms · 3 beds · 2.5 baths,48005494,Zeus,,Humboldt,45.555412563448236,-122.66770445532136,Entire home/apt,135,30,0,,,31,231,0,
888188864768962572,Home in Portland · ★4.33 · 1 bedroom · 1 bed · 1 private bath,473353907,Jake,,Collins View,45.46041,-122.68402,Private room,55,31,3,2023-09-01,1.00,2,164,3,City registration pending
888250627386733363,Rental unit in Portland · ★4.70 · 1 bedroom · 2 beds · 1 bath,409693567,Patrick And Sarah,,Pearl,45.53069,-122.68174,Entire home/apt,142,1,10,2023-09-02,3.80,25,349,10,Exempt
888355193556146850,Rental unit in Portland · ★4.82 · 2 bedrooms · 2 beds · 1 bath,239624495,Pat,,Lents,45.47436642349438,-122.5680455288583,Entire home/apt,98,1,17,2023-09-10,4.05,1,256,17,Exempt
888383791928040371,Home in Portland · ★4.90 · 4 bedrooms · 7 beds · 3 baths,514114443,Rebecca,,Pleasant Valley,45.492252642498585,-122.50498753787026,Entire home/apt,210,2,21,2023-09-05,5.25,1,313,21,City registration pending
888467456581934420,Guesthouse in Portland · ★5.0 · 1 bedroom · 2 beds · 1 bath,2576419,Maura,,Roseway,45.55278115240964,-122.58634507656097,Entire home/apt,150,1,6,2023-09-10,1.75,3,358,6,City registration pending
888477346402007577,Home in Portland · ★5.0 · 2 bedrooms · 3 beds · 1 bath,66218792,Rob,,Concordia,45.561099652499266,-122.64071645633189,Entire home/apt,99,2,10,2023-09-03,2.83,1,162,10,City registration pending
888504773938466433,Home in Portland · ★4.60 · 1 bedroom · 1 bed · 1 bath,73444161,Oasis Properties,,Boise,45.551778442906254,-122.6648591389373,Entire home/apt,64,1,15,2023-09-08,3.75,20,69,15,Exempt
888684393175448358,Guest suite in Portland · ★5.0 · 1 bedroom · 2 beds · 1 bath,36901481,Hayley,,Hosford-Abernethy,45.507272693354835,-122.65379810000002,Entire home/apt,97,1,22,2023-09-15,7.25,1,345,22,City registration pending
888747726506268577,Guest suite in Portland · ★New · 1 bedroom · 1 bed · 1 bath,122732291,Astrid,,Buckman,45.52252504715433,-122.6491418963841,Entire home/apt,137,1,1,2023-09-10,1,2,57,1,City registration pending
889167807880227089,Home in Portland · ★5.0 · 4 bedrooms · 7 beds · 2.5 baths,73444161,Oasis Properties,,Boise,45.55187440936337,-122.66515998354247,Entire home/apt,234,1,5,2023-08-20,1.35,20,111,5,Exempt
889347365329464731,Home in Portland · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,3105723,Mark,,Kenton,45.5829113,-122.6928081,Private room,69,1,5,2023-07-19,1.25,1,89,5,City registration pending
889454215543658526,Rental unit in Portland · 2 bedrooms · 2 beds · 1.5 baths,78975752,Suzette,,Argay,45.55597384091362,-122.52909848573866,Entire home/apt,150,5,1,2023-05-20,0.25,1,365,1,City registration pending
889780629145553306,Home in Portland · ★5.0 · 2 bedrooms · 3 beds · 1 bath,28263687,Vanessa,,East Columbia,45.60181,-122.66957,Entire home/apt,154,1,19,2023-09-11,5.94,1,347,19,City registration pending
890090772362310514,Rental unit in Portland · ★4.67 · 1 bedroom · 1 bed · 1 bath,514484359,Devon,,Boise,45.55022554575267,-122.66826845705509,Entire home/apt,80,1,3,2023-08-05,0.76,1,337,3,City registration pending
890622252402648652,Home in Portland · ★5.0 · 2 bedrooms · 2 beds · 1 bath,92215419,Amy,,Cully,45.56159,-122.62009,Entire home/apt,125,2,3,2023-06-19,0.76,1,320,3,City registration pending
890712834161273905,Home in Portland · ★4.79 · 3 bedrooms · 3 beds · 2 baths,226607963,Artem,,Sunnyside,45.5189791,-122.6193407,Entire home/apt,301,2,14,2023-08-27,3.59,1,359,14,City registration pending
890743978914456217,Home in Portland · 2 bedrooms · 3 beds · 2 baths,376680776,Joseph,,King,45.55898,-122.65516,Entire home/apt,114,14,0,,,1,259,0,Exempt
891703444010811592,Home in Portland · 1 bedroom · 1 bed · 1 bath,12273725,Allison,,Roseway,45.54595,-122.59405,Entire home/apt,110,7,1,2023-07-16,0.47,2,89,1,City registration pending
892011907223639110,Rental unit in Portland · 1 bedroom · 1 bed · 1 bath,472195025,Joe,,King,45.555926802469955,-122.66374591581268,Entire home/apt,91,1,0,,,10,259,0,City registration pending
892065876963843252,Tiny home in Portland · ★4.88 · 1 bed · 1 bath,190656099,Aaron,,Overlook,45.55304541256944,-122.68016011162895,Entire home/apt,71,1,26,2023-09-08,6.39,19,354,26,Exempt
892122974256379348,Rental unit in Portland · 1 bedroom · 2 beds · 1 bath,107922685,David,,Concordia,45.5559257,-122.6422021,Entire home/apt,124,2,2,2023-08-25,0.85,1,327,2,22-200815-000-00-HO
892162894710844957,Home in Portland · ★4.82 · 2 bedrooms · 3 beds · 1 bath,4328483,Chrissy,,Arbor Lodge,45.570836895062456,-122.69279879016906,Entire home/apt,120,1,17,2023-09-10,5.26,3,158,17,Exempt
892200612531088895,Home in Portland · ★5.0 · 2 bedrooms · 2 beds · 1 bath,95030930,Martin,,Hillsdale,45.47379981836275,-122.69149059207321,Entire home/apt,185,2,6,2023-09-04,1.82,1,235,6,City registration pending
892258219986993133,Tiny home in Portland · ★4.84 · 1 bed · 1 bath,190656099,Aaron,,Overlook,45.55445876627485,-122.68048046018478,Entire home/apt,71,1,31,2023-09-07,8.45,19,0,31,Exempt
892270513280563715,Tiny home in Portland · ★4.67 · 1 bed · 1 bath,190656099,Aaron,,Overlook,45.552991989644816,-122.68058187542783,Entire home/apt,71,1,27,2023-09-01,6.69,19,362,27,Exempt
892315206523159373,Rental unit in Portland · 1 bedroom · 1 bed · 1 shared bath,479014456,Sygarry,,Portland Downtown,45.507581165678644,-122.68082362490748,Private room,60,6,2,2023-07-25,0.55,2,365,2,Exempt
892752240917227684,Home in Portland · ★5.0 · 2 bedrooms · 2 beds · 1 bath,20696005,Jacqueline,,Reed,45.488142301920206,-122.62385048852687,Entire home/apt,153,7,3,2023-09-09,1.84,1,185,3,City registration pending
