id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
46823374,Villa in Warrane · 2 bedrooms · 3 beds · 2 baths,118612901,Lisa & Andrew,,Clarence,-42.86259,147.37848,Entire home/apt,196,2,2,2023-07-30,0.92,40,34,2,PDPLANPMTD-2020/009250
46824683,Guest suite in Old Beach · ★5.0 · 1 bedroom · 1 bed · 1 private bath,243360303,Suzanne,,Brighton,-42.77192,147.27904,Private room,130,1,16,2022-12-03,0.53,1,52,3,Exempt: This listing falls under the 'home sharing' exemption
46845360,Guest suite in Ulverstone · ★4.90 · 1 bedroom · 2 beds · 1 bath,4196199,Dave And Wayne,,Central Coast,-41.1607893,146.1595079,Entire home/apt,99,1,10,2023-08-17,1.47,1,90,10,Exempt: This listing falls under the 'home sharing' exemption
46854209,Bed and breakfast in Smithton · ★3.33 · 2 bedrooms · 3 beds · 1 shared bath,292772025,Peter,,Circular Head,-40.83912,145.12991,Private room,110,2,3,2022-03-31,0.15,1,364,0,DA2021/00044
46858551,Home in West Hobart · 1 bedroom · 1 private bath,4622385,Jack,,Hobart,-42.89001,147.31769,Private room,125,1,0,,,1,0,0,Exempt: This listing falls under the 'home sharing' exemption
46865445,Rental unit in New Norfolk · 2 bedrooms · 2 beds · 2 baths,54002227,Michael,,Derwent Valley,-42.77157,147.06451,Entire home/apt,354,2,1,2021-04-17,0.03,5,300,0,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
46878835,Cottage in Low Head · 2 bedrooms · 3 beds · 1 bath,92557519,Donna,,George Town,-41.06563,146.80103,Entire home/apt,150,3,1,2023-01-14,0.13,56,107,1,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
46882135,Home in Derby · ★4.90 · 2 bedrooms · 3 beds · 2 baths,147344168,Pinned Property Management,,Dorset,-41.14524,147.80066,Entire home/apt,435,2,31,2023-05-15,0.95,24,283,12,DA2019/14
46884407,Home in Crabtree · ★5.0 · Studio · 1 bath,320452228,Craig,,Huon Valley,-42.92833,147.04641,Entire home/apt,235,2,239,2023-08-27,7.37,1,49,92,Exempt: This listing falls under the 'home sharing' exemption
46896673,Guest suite in Taroona · ★4.67 · Studio · 1 bed · 1 bath,17055074,Alex,,Kingborough,-42.93689,147.35333,Entire home/apt,85,6,24,2022-01-04,0.73,1,0,0,Exempt: This listing falls under the 'home sharing' exemption
46903263,Cottage in Deloraine · ★4.92 · 2 bedrooms · 2 beds · 1 bath,153996416,Suzette,,Meander Valley,-41.47786,146.68718,Entire home/apt,165,1,65,2023-08-21,1.98,1,137,36,1012
46931911,Cottage in George Town · ★4.98 · 2 bedrooms · 2 beds · 1 bath,254242527,Ian,,George Town,-41.10807,146.82436,Entire home/apt,205,2,111,2023-08-22,3.71,2,143,43,DA 2020/92
46953176,Home in Tasmania · ★4.25 · 2 bedrooms · 2 beds · 1 bath,13284609,Benny Samuel,,Glenorchy,-42.84385,147.26377,Entire home/apt,103,21,4,2022-01-13,0.13,1,41,0,Exempt: This listing falls under the 'home sharing' exemption
46972485,Cottage in Greens Beach · ★4.73 · 2 bedrooms · 3 beds · 1 bath,4915566,Andrea,,West Tamar,-41.08667,146.74174,Entire home/apt,129,2,26,2021-12-10,0.82,1,0,0,TBA
46972510,Villa in Blackmans Bay · 2 bedrooms · 1 bed · 1 bath,120969200,Thais,,Kingborough,-42.99979,147.32111,Entire home/apt,200,3,1,2021-01-02,0.03,1,0,0,Exempt: This listing falls under the 'home sharing' exemption
46973116,Home in Westbury · ★4.89 · 3 bedrooms · 6 beds · 1 bath,28140743,Stephanie,,Meander Valley,-41.53026,146.83013,Entire home/apt,150,2,103,2023-08-13,3.19,1,260,40,Exempt: This listing falls under the 'home sharing' exemption
46988404,Guest suite in Fern Tree · ★4.86 · 1 bedroom · 1 bed · 1 bath,191941513,Elizabeth,,Hobart,-42.92556,147.25146,Entire home/apt,122,1,251,2023-08-26,7.67,1,48,84,Exempt: This listing falls under the 'home sharing' exemption
47009157,Home in Nugara · ★5.0 · 1 bedroom · 1 bed · 1 bath,360107341,Sam,,King Island,-39.98922,143.8971,Entire home/apt,760,2,17,2023-04-09,0.53,2,253,3,DA 16/1415
47009972,Hotel in Hobart · ★4.77 · 1 bedroom · 3 beds · 1 private bath,193305482,Argyle,,Hobart,-42.87934,147.32925,Private room,256,1,65,2023-08-04,1.98,5,322,27,"Exempt: This listing is a hotel, motel, or caravan park"
47011766,Cottage in Alonnah · ★4.85 · 2 bedrooms · 4 beds · 1 bath,41429649,Steve,,Kingborough,-43.31554,147.24468,Entire home/apt,160,1,47,2023-07-15,1.99,1,302,18,DA2021 355
47017951,Farm stay in Penguin · ★4.96 · 2 bedrooms · 4 beds · 2 baths,112303397,Gary And Penny,,Central Coast,-41.13428,146.0608,Entire home/apt,189,2,127,2023-08-29,3.90,1,307,54,Exempt: This listing falls under the 'home sharing' exemption
47031494,Home in Tranmere · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,40372132,Genevieve,,Clarence,-42.90653,147.42165,Entire home/apt,300,3,8,2022-04-23,0.25,1,0,0,Exempt: This listing falls under the 'home sharing' exemption
47038111,Farm stay in Upper Esk · ★4.87 · 3 bedrooms · 8 beds · 2 baths,172279716,Indigo,,Break O'Day,-41.45244,147.77997,Entire home/apt,200,2,102,2023-07-31,3.47,1,333,27,0912012
47040148,Bed and breakfast in Hawley Beach · ★4.80 · 1 bedroom · 1 bed · 1 private bath,76431945,Sophie,,Latrobe,-41.13915,146.54026,Private room,216,1,41,2023-04-27,1.27,2,289,19,"Exempt: This listing is a hotel, motel, or caravan park"
47041286,Home in Four Mile Creek · ★4.95 · 1 bedroom · 1 bed · 1 bath,26033065,Robert,,Break O'Day,-41.5542,148.28646,Entire home/apt,248,2,85,2023-07-30,2.60,1,304,36,Exempt: This listing falls under the 'home sharing' exemption
47056880,Villa in Broadmarsh · ★5.0 · 2 bedrooms · 2 beds · 0 baths,203243951,Karen,,Southern Midlands,-42.65286,147.12545,Entire home/apt,655,2,26,2023-08-29,0.82,1,320,10,2019/85
47057907,Home in Sandy Bay · 4 bedrooms · 6 beds · 2.5 baths,53110572,Shane,,Hobart,-42.9168,147.35703,Entire home/apt,950,7,0,,,2,178,0,PLN-20-883
47080348,Home in Sandy Bay · ★4.84 · 4 bedrooms · 5 beds · 1 bath,380507198,Penny,,Hobart,-42.89292,147.32986,Entire home/apt,207,2,112,2023-08-07,3.44,1,144,42,PLN-18-790
47081756,Home in Bicheno · ★4.76 · 3 bedrooms · 3 beds · 2.5 baths,70084453,Bicheno Accommodation,,Glamorgan/Spring Bay,-41.87234115600586,148.2892608642578,Entire home/apt,265,2,84,2023-08-24,2.58,19,163,26,DA 2020 / 289
47105136,Farm stay in St Helens · ★4.92 · 2 bedrooms · 5 beds · 1 bath,50622618,Liane,,Break O'Day,-41.36748,148.27281,Entire home/apt,150,1,306,2023-09-01,9.38,1,241,130,BA 148-19
47143639,Home in Hawley Beach · ★4.77 · 4 bedrooms · 5 beds · 2 baths,202610637,Michelle,,Latrobe,-41.14972,146.53849,Entire home/apt,200,2,13,2023-07-01,1.55,1,84,13,DA 03/2021
47162655,Home in Coles Bay · ★4.61 · 4 bedrooms · 7 beds · 2 baths,25626715,Verina,,Glamorgan/Spring Bay,-42.10661,148.24452,Entire home/apt,265,2,54,2023-07-23,1.70,84,318,17,DA 2016/00022
47181200,Tiny home in Lewisham · ★4.84 · 1 bedroom · 1 bed · 1 bath,193543740,Ruth,,Sorell,-42.835,147.61443,Entire home/apt,320,2,174,2023-07-18,5.38,1,331,50,DA 2020 / 486 - 1
47181862,Cottage in Hawley Beach · ★4.77 · 3 bedrooms · 4 beds · 1 bath,89226617,Mark,,Latrobe,-41.15131,146.53982,Entire home/apt,182,2,22,2023-04-10,0.69,1,89,5,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
47226259,Boutique hotel in Launceston · ★4.82 · 1 bedroom · 1 bed · 1 private bath,381403163,Mark,,Launceston,-41.43629,147.13388,Private room,199,1,22,2023-01-03,0.68,5,359,4,"Exempt: This listing is a hotel, motel, or caravan park"
47256920,Townhouse in St Helens · ★4.96 · 3 bedrooms · 3 beds · 2 baths,205775100,Crystal,,Break O'Day,-41.31837,148.25248,Entire home/apt,131,2,196,2023-08-27,6.00,1,265,69,DA310-20
47279428,Rental unit in Sandy Bay · ★4.82 · 1 bedroom · 1 bed · 1 bath,237994667,Carmel,,Hobart,-42.91399,147.33711,Entire home/apt,120,2,11,2023-02-11,0.34,2,0,1,Exempt: This listing falls under the 'home sharing' exemption
47281296,Boutique hotel in Launceston · ★4.71 · 1 bedroom · 1 bed · 1 private bath,381403163,Mark,,Launceston,-41.43792,147.13585,Private room,179,1,34,2023-03-20,1.06,5,361,13,"Exempt: This listing is a hotel, motel, or caravan park"
47293604,Guesthouse in Kingston Beach · 1 bedroom · 1 bed · 1 bath,226252850,Margaret And John,,Kingborough,-42.9842,147.31703,Entire home/apt,100,2,0,,,2,0,0,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
47299156,Guest suite in Cygnet · ★4.82 · 3 bedrooms · 5 beds · 1 bath,11794602,Kym,,Huon Valley,-43.16405,147.08753,Entire home/apt,130,2,102,2023-08-23,3.17,1,194,38,Exempt: This listing falls under the 'home sharing' exemption
47305182,Boutique hotel in Launceston · ★4.84 · 1 bedroom · 2 beds · 1 private bath,381403163,Mark,,Launceston,-41.43802,147.13374,Private room,169,1,32,2023-08-16,0.99,5,361,10,"Exempt: This listing is a hotel, motel, or caravan park"
47315090,Cabin in Meander · ★5.0 · 2 bedrooms · 2 beds · 1 bath,228341105,Sarah,,Meander Valley,-41.66155,146.60513,Entire home/apt,607,1,63,2023-08-26,1.94,1,80,20,Exempt: This listing falls under the 'home sharing' exemption
47337844,Home in Coles Bay · ★4.49 · 2 bedrooms · 2 beds · 2 baths,25626715,Verina,,Glamorgan/Spring Bay,-42.12243,148.28874,Entire home/apt,219,2,87,2023-08-20,2.84,84,322,25,DA2016/00055
47397499,Cabin in Eaglehawk Neck · ★4.97 · 1 bedroom · 1 bed · Half-bath,10937076,Melinda,,Tasman,-43.00383,147.93784,Entire home/apt,212,1,315,2023-08-20,9.92,1,285,93,Exempt: This listing falls under the 'home sharing' exemption
47427419,Bed and breakfast in Smithton · ★4.90 · 1 bedroom · 1 bed · 1 private bath,20203955,Ingrid,,Circular Head,-40.84205,145.12354,Private room,160,1,10,2022-05-23,0.32,3,249,0,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
47431798,Home in Bicheno · ★4.84 · 2 bedrooms · 3 beds · 1 bath,16836695,Suite Space Co,,Glamorgan/Spring Bay,-41.87103,148.2862,Entire home/apt,314,1,50,2023-08-19,1.57,30,262,22,DA2020/278
47433292,Home in Primrose Sands · ★4.98 · 2 bedrooms · 2 beds · 1 bath,60384827,Sarah,,Sorell,-42.89981,147.67462,Entire home/apt,251,2,160,2023-07-31,5.47,1,76,57,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
47438337,Home in Coles Bay · ★4.85 · 3 bedrooms · 4 beds · 1 bath,25626715,Verina,,Glamorgan/Spring Bay,-42.10635,148.2464,Entire home/apt,230,1,54,2023-08-22,1.70,84,313,17,DA2020/279
47457314,Cottage in Promised Land · ★5.0 · 2 bedrooms · 3 beds · 1 bath,383102254,Lynette,,Kentish,-41.42078,146.2144,Entire home/apt,265,1,310,2023-09-02,9.69,1,270,97,2020/01
47461140,Condo in Battery Point Hobart · ★4.93 · 2 bedrooms · 2 beds · 1 bath,19727116,Peter,,Hobart,-42.88608,147.33083,Entire home/apt,211,3,84,2023-08-21,2.81,2,254,40,PLN-11-01409-01
47463053,Home in Howrah · ★4.60 · 2 bedrooms · 2 beds · 1 bath,101310690,Mark,,Clarence,-42.8816491,147.4222401,Entire home/apt,183,1,15,2023-06-30,1.19,2,258,13,Exempt: This listing falls under the 'home sharing' exemption
47477024,Boutique hotel in Waratah · ★4.67 · 1 bedroom · 1 bed · 1 private bath,225157408,Bischoff,,Waratah/Wynyard,-41.44348,145.52691,Private room,179,1,15,2023-03-16,0.48,6,311,5,"Exempt: This listing is a hotel, motel, or caravan park"
47482979,Boutique hotel in Waratah · ★4.88 · 1 bedroom · 1 bed · 1 private bath,225157408,Bischoff,,Waratah/Wynyard,-41.44338,145.52698,Private room,189,1,8,2023-03-15,0.27,6,312,2,"Exempt: This listing is a hotel, motel, or caravan park"
47483043,Home in Marion Bay · ★5.0 · 3 bedrooms · 7 beds · 2 baths,47266745,Josh,,Sorell,-42.8218,147.86866,Entire home/apt,350,2,5,2023-04-10,0.16,3,0,1,BA2017/253-1
47504978,Home in Port Arthur · ★4.93 · 1 bedroom · 1 bed · 1 bath,43642578,Alison,,Tasman,-43.15381,147.80877,Entire home/apt,190,1,69,2023-08-20,2.28,2,176,27,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
47516938,Villa in Shearwater · ★4.83 · 3 bedrooms · 3 beds · 1 bath,132117432,Jemma,,Latrobe,-41.15769,146.53591,Entire home/apt,143,2,128,2023-09-01,4.22,1,330,51,9/2021
47524395,Home in Glenorchy · 3 bedrooms · 3 beds · 1.5 baths,383586318,Stephen,,Glenorchy,-42.83741,147.25989,Entire home/apt,499,1,0,,,1,0,0,Exempt: This listing falls under the 'home sharing' exemption
47541395,Guesthouse in Eugenana · ★4.98 · 1 bedroom · 2 beds · 1 bath,52478433,Sharree,,Devonport,-41.23486,146.29909,Entire home/apt,113,1,124,2023-09-02,4.18,1,231,61,Exempt: This listing falls under the 'home sharing' exemption
47544774,Boutique hotel in Launceston · ★4.62 · 1 bedroom · 1 bed · 1 private bath,381403163,Mark,,Launceston,-41.43603,147.13385,Private room,169,1,34,2023-04-11,1.06,5,351,16,"Exempt: This listing is a hotel, motel, or caravan park"
47551724,Home in Maydena · ★4.73 · 2 bedrooms · 6 beds · 1 bath,105857814,Sharni,,Derwent Valley,-42.7574,146.6269,Entire home/apt,110,2,55,2023-04-12,1.77,2,336,17,Exempt: This listing falls under the 'home sharing' exemption
47567908,Farm stay in Wattle Hill · ★4.97 · 1 bedroom · 1 bed · 1 bath,22034829,Tom,,Sorell,-42.77488,147.67373,Entire home/apt,334,2,34,2023-07-23,1.09,2,122,6,DA2019/137-1
47705552,Cottage in Strahan · ★4.47 · 2 bedrooms · 3 beds · 1 bath,98354268,Margo,,West Coast,-42.14642,145.31571,Entire home/apt,180,1,36,2023-04-20,1.13,2,315,10,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
47760309,Yurt in Yolla · ★4.94 · 1 bed · 1.5 baths,353875334,Kaye,,Waratah/Wynyard,-41.15156,145.73049,Entire home/apt,151,1,262,2023-08-25,8.31,1,332,109,Exempt: This listing falls under the 'home sharing' exemption
47762122,Guest suite in Ringarooma · ★4.96 · 1 bedroom · 2 beds · 1 bath,68980411,Susan,,Dorset,-41.24091,147.73878,Entire home/apt,124,1,106,2023-08-26,3.63,1,189,46,Exempt: This listing falls under the 'home sharing' exemption
47762424,Home in West Hobart · ★4.92 · 4 bedrooms · 7 beds · 2.5 baths,707620,Georgia,,Hobart,-42.87778,147.30152,Entire home/apt,545,2,60,2023-08-21,1.89,2,27,20,Exempt: This listing falls under the 'home sharing' exemption
47765422,Boutique hotel in Launceston · ★4.59 · 1 bedroom · 1 bed · 1 private bath,381403163,Mark,,Launceston,-41.43774,147.13462,Private room,159,1,17,2022-09-26,0.54,5,344,1,"Exempt: This listing is a hotel, motel, or caravan park"
47790262,Home in Port Sorell · ★4.96 · 4 bedrooms · 6 beds · 1.5 baths,205817190,Christine,,Latrobe,-41.16639,146.55219,Entire home/apt,160,2,47,2023-08-19,2.26,1,212,24,DA 262/2021
47800426,Home in Rosetta · ★4.81 · 4 bedrooms · 7 beds · 2 baths,5885909,Marina,,Glenorchy,-42.8172,147.26065,Entire home/apt,449,1,27,2023-08-17,0.93,2,264,5,"Exempt: This listing is a hotel, motel, or caravan park"
47800653,Guest suite in Sandy Bay · ★5.0 · 2 bedrooms · 3 beds · 1 bath,1128272,Maggie And Gary,,Hobart,-42.92232,147.35061,Entire home/apt,225,2,19,2023-06-17,0.96,2,0,13,Exempt: This listing falls under the 'home sharing' exemption
47803722,Cottage in New Norfolk · ★4.66 · 1 bedroom · 2 beds · 1 bath,385304566,Sarah,,Derwent Valley,-42.77861,147.06726,Entire home/apt,90,2,73,2023-08-08,2.33,1,87,33,Exempt: This listing falls under the 'home sharing' exemption
47816489,Guest suite in East Launceston · ★4.91 · Studio · 1 bed · 1 bath,78197991,Lisa,,Launceston,-41.44089,147.14721,Entire home/apt,99,2,168,2023-08-30,5.71,3,261,68,DA0856/2020
47832574,Home in Kings Meadows · ★4.77 · 4 bedrooms · 4 beds · 1 bath,5266238,Moxxi,,Launceston,-41.46522,147.15108,Entire home/apt,203,2,47,2023-08-15,1.48,93,115,12,Exempt: This listing falls under the 'home sharing' exemption
47833179,Barn in Winnaleah · ★4.85 · 3 bedrooms · 4 beds · 2 baths,4458068,Jemma,,Dorset,-41.09919,147.82582,Entire home/apt,291,1,203,2023-08-26,6.59,3,329,67,2021/21
47834783,Cottage in Alonnah · ★4.96 · 2 bedrooms · 2 beds · 2 baths,491819510,Ian,,Kingborough,-43.314483642578125,147.2443389892578,Entire home/apt,270,2,28,2023-06-12,3.32,1,162,28,DA-2021-73
47849623,Rental unit in Stanley · ★5.0 · Studio · 1 bed · 1 bath,384133518,Andrea,,Circular Head,-40.76711,145.29884,Entire home/apt,325,1,10,2021-07-25,0.33,2,11,0,Exempt: This listing falls under the 'home sharing' exemption
47887307,Guesthouse in Marion Bay · ★4.81 · 1 bedroom · 1 bed · 1 bath,47266745,Josh,,Sorell,-42.82089,147.86792,Entire home/apt,121,2,27,2023-06-14,0.87,3,88,13,BA2017/253-1
47890311,Home in Railton · ★4.95 · 2 bedrooms · 3 beds · 1 bath,386032474,Nick And Anna,,Kentish,-41.34624,146.42459,Entire home/apt,233,999,37,2023-07-22,1.22,1,325,15,DA 2020/96
47895043,Rental unit in New Town · ★4.83 · 2 bedrooms · 3 beds · 1 bath,336216589,Sharon,,Hobart,-42.85443,147.30781,Entire home/apt,126,2,118,2023-08-28,4.27,1,206,52,Exempt: This listing falls under the 'home sharing' exemption
47907379,Guest suite in Lenah Valley · ★4.95 · 1 bedroom · 1 bed · 1 bath,180562268,Steven,,Hobart,-42.86459,147.29545,Entire home/apt,82,2,22,2023-07-01,0.70,3,0,3,PLN18328
47926927,Townhouse in Sandy Bay · 3 bedrooms · 3 beds · 2.5 baths,25511005,Natalie:,,Hobart,-42.90621,147.33864,Entire home/apt,200,2,0,,,39,0,0,PLN-15-00698-01
47930017,Home in St Helens · ★4.97 · 5 bedrooms · 5 beds · 5.5 baths,35757953,Toby,,Break O'Day,-41.30028,148.21607,Entire home/apt,650,2,31,2023-08-13,1.35,1,293,19,DA 022-20
47960125,Home in West Hobart · ★4.93 · 3 bedrooms · 3 beds · 2 baths,166085612,Nirelle,,Hobart,-42.88257,147.31471,Entire home/apt,384,2,71,2023-08-07,2.41,1,96,27,Exempt: This listing falls under the 'home sharing' exemption
47969835,Home in Binalong Bay · ★5.0 · 2 bedrooms · 3 beds · 1 bath,158744067,Susan,,Break O'Day,-41.2564,148.31211,Entire home/apt,162,2,71,2023-07-07,3.01,1,64,36,DA 111-21
47997071,Home in Boat Harbour Beach · ★4.89 · 2 bedrooms · 2 beds · 1.5 baths,211061120,Sonya,,Waratah/Wynyard,-40.92943,145.61673,Entire home/apt,176,2,53,2023-06-12,1.72,10,125,13,7087233
48004031,Home in Miena · ★4.70 · Studio · 3 beds · 1 bath,263328121,Ryan,,Central Highlands,-41.99657,146.70968,Entire home/apt,160,1,196,2023-07-30,6.42,1,227,62,DA2021/10
48017704,Cabin in Rossarden · ★5.0 · 1 bedroom · 1 bed · 1 bath,22547109,Janet,,Northern Midlands,-41.63573,147.76597,Entire home/apt,175,1,9,2023-04-11,0.31,8,361,5,"Exempt: This listing is a hotel, motel, or caravan park"
48018037,Cabin in Rossarden · ★4.80 · 1 bedroom · 1 bed · 1 bath,22547109,Janet,,Northern Midlands,-41.6359,147.76617,Entire home/apt,175,1,5,2023-03-16,0.30,8,365,4,"Exempt: This listing is a hotel, motel, or caravan park"
48018087,Cabin in Rossarden · 1 bedroom · 1 bed · 1 bath,22547109,Janet,,Northern Midlands,-41.63726,147.76687,Entire home/apt,175,1,1,2021-12-29,0.05,8,365,0,"Exempt: This listing is a hotel, motel, or caravan park"
48018135,Cabin in Rossarden · ★5.0 · 2 bedrooms · 2 beds · 1 bath,22547109,Janet,,Northern Midlands,-41.63764,147.76671,Entire home/apt,190,1,5,2023-03-14,0.18,8,364,3,"Exempt: This listing is a hotel, motel, or caravan park"
48018159,Cabin in Rossarden · 1 bedroom · 1 bed · 1 bath,22547109,Janet,,Northern Midlands,-41.63763,147.76748,Entire home/apt,175,1,0,,,8,365,0,"Exempt: This listing is a hotel, motel, or caravan park"
48018195,Cabin in Rossarden · 2 bedrooms · 3 beds · 1 bath,22547109,Janet,,Northern Midlands,-41.63567,147.76816,Entire home/apt,190,1,0,,,8,349,0,"Exempt: This listing is a hotel, motel, or caravan park"
48018239,Cabin in Rossarden · ★5.0 · 2 bedrooms · 4 beds · 1 bath,22547109,Janet,,Northern Midlands,-41.63734,147.76774,Entire home/apt,190,1,13,2023-04-10,0.43,8,343,4,"Exempt: This listing is a hotel, motel, or caravan park"
48018251,Cabin in Rossarden · 1 bedroom · 1 bed · 1 bath,22547109,Janet,,Northern Midlands,-41.63652,147.7681,Entire home/apt,175,1,0,,,8,365,0,"Exempt: This listing is a hotel, motel, or caravan park"
48028154,Rental unit in Battery Point · ★5.0 · 1 bedroom · 2 beds · 1 bath,223071252,Grande Vue,,Hobart,-42.89088,147.33765,Entire home/apt,352,1,9,2023-01-13,0.38,3,99,5,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
48082339,Farm stay in Sandford · ★5.0 · 3 bedrooms · 4 beds · 2 baths,130351789,Kalinda And Chris,,Clarence,-42.9701,147.48208,Entire home/apt,636,2,59,2023-07-22,2.18,2,237,19,Exempt: This listing falls under the 'home sharing' exemption
48096900,Home in Koonya · ★4.91 · 1 bedroom · 2 beds · 1 bath,363913124,Southeast Holiday Rentals,,Tasman,-43.05465,147.80181,Entire home/apt,112,2,34,2023-04-18,1.37,7,89,9,Exempt: This listing falls under the 'home sharing' exemption
48098357,Home in Lower Barrington · ★4.97 · 4 bedrooms · 5 beds · 1.5 baths,387861891,Kim  & Geoff,,Kentish,-41.28769,146.29927,Entire home/apt,450,1,64,2023-06-11,2.28,1,134,24,2021/12
48124660,Rental unit in Hobart · ★4.98 · 3 bedrooms · 4 beds · 2.5 baths,40161720,Dave,,Hobart,-42.878822,147.332291,Entire home/apt,286,2,52,2023-08-07,1.72,8,58,8,PLN-20-762
48126281,Home in Battery Point · ★4.79 · 4 bedrooms · 5 beds · 1 bath,388116264,John,,Hobart,-42.89013,147.33234,Entire home/apt,264,2,130,2023-08-27,4.24,1,127,61,Exempt: This listing falls under the 'home sharing' exemption
48137013,Earthen home in Stormlea · ★5.0 · 1 bedroom · 1 bed · 0 shared baths,388214456,Aaron,,Tasman,-43.1942,147.77865,Private room,185,2,27,2023-05-26,0.93,2,75,11,Exempt: This listing falls under the 'home sharing' exemption
48153134,Dome in Sidmouth · ★5.0 · 1 bedroom · 1 bed · 1 bath,272601993,Boris,,West Tamar,-41.25003,146.88774,Entire home/apt,383,1,7,2023-08-28,0.32,3,252,3,"Exempt: This listing is a hotel, motel, or caravan park"
48159730,Home in Strahan · ★4.97 · 3 bedrooms · 4 beds · 1 bath,22141603,Katherine,,West Coast,-42.1484,145.32125,Entire home/apt,224,2,204,2023-08-30,6.74,3,257,88,2020/00033
48185499,Townhouse in Hobart · ★4.79 · 2 bedrooms · 2 beds · 2 baths,196944781,Ted,,Hobart,-42.88818,147.32213,Entire home/apt,364,2,62,2023-08-11,2.00,2,269,11,PLN-18-382
48186455,Home in Hobart · ★4.33 · 2 bedrooms · 2 beds · 1 bath,232902645,Relaxing Hobart Stays,,Hobart,-42.86339,147.29751,Entire home/apt,138,3,30,2023-04-12,1.45,1,0,18,Exempt: This listing falls under the 'home sharing' exemption
48191920,Home in Coles Bay · ★4.61 · 2 bedrooms · 2 beds · 1 bath,25626715,Verina,,Glamorgan/Spring Bay,-42.09753,148.23711,Entire home/apt,219,2,79,2022-12-11,2.58,84,298,13,DA2020/294
48200225,Cottage in Launceston · ★4.84 · 3 bedrooms · 3 beds · 2 baths,427107681,Samantha,,Launceston,-41.445229,147.137741,Entire home/apt,218,2,85,2023-08-13,2.84,12,337,38,Exempt: This listing falls under the 'home sharing' exemption
48232974,Guest suite in Mount Stuart · ★4.98 · 1 bedroom · 1 bed · 1 bath,35938974,Lauren,,Hobart,-42.87293,147.29698,Entire home/apt,120,2,53,2023-06-10,1.80,1,89,22,Exempt: This listing falls under the 'home sharing' exemption
48259848,Home in Latrobe · ★4.87 · 1 bedroom · 1 bed · 1 bath,11471851,Christine,,Latrobe,-41.23489,146.40473,Entire home/apt,110,2,15,2023-08-06,2.57,1,354,15,DP80/2022
48272184,Cottage in Burnie · ★5.0 · 2 bedrooms · 4 beds · 1 bath,1222693,Tich,,Burnie,-41.04936,145.90192,Entire home/apt,180,1,42,2023-09-01,1.40,1,233,16,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
48273507,Cottage in Derby · ★4.85 · 3 bedrooms · 5 beds · 1 bath,259652831,Helen,,Dorset,-41.14721,147.80132,Entire home/apt,200,2,114,2023-07-24,3.75,12,295,37,Application 2020/140 Property ID 478946820587
48275476,Home in Bicheno · ★4.67 · 4 bedrooms · 5 beds · 3 baths,25626715,Verina,,Glamorgan/Spring Bay,-41.87798,148.29913,Entire home/apt,288,2,30,2023-07-27,0.99,84,328,12,DA 2017/00176
48288383,Farm stay in Glengarry · ★4.74 · 3 bedrooms · 4 beds · 1 bath,330797759,Janelle,,West Tamar,-41.33448,146.8867,Entire home/apt,150,1,39,2023-01-06,1.31,1,174,7,A4672
48301240,Hut in Evandale · ★4.97 · 1 bedroom · 1 bed · 1 bath,53110806,Julie,,Northern Midlands,-41.56764,147.24286,Entire home/apt,125,1,29,2023-07-22,1.33,2,52,23,PLN-21-0005
48304517,Home in North Bruny · 1 bedroom · 1 bed · 1 bath,10644104,Jackie,,Kingborough,-43.11358,147.3548,Entire home/apt,253,1,1,2023-01-21,0.13,3,309,1,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
48304533,Home in North Bruny · 2 bedrooms · 2 beds · 3 baths,10644104,Jackie,,Kingborough,-43.11272,147.35496,Entire home/apt,341,1,0,,,3,309,0,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
48304535,Home in North Bruny · 3 bedrooms · 3 beds · 3 baths,10644104,Jackie,,Kingborough,-43.11191,147.3562,Entire home/apt,429,1,2,2023-02-12,0.10,3,309,1,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
48306466,Cottage in Forest · ★5.0 · 1 bedroom · 1 bed · 1 bath,181005287,Geoff,,Circular Head,-40.84594,145.19027,Entire home/apt,170,1,3,2023-01-05,0.15,4,347,2,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
48319712,Rental unit in Launceston · ★4.71 · 2 bedrooms · 2 beds · 1 bath,5266238,Moxxi,,Launceston,-41.43484,147.14049,Entire home/apt,117,1,122,2023-08-28,4.06,93,125,55,DA0077/2020
